SYSTEM, FRAME,RMSD
Complex, 872, 15.314727783203125
Complex, 873, 15.573966026306152
Complex, 874, 15.466529846191406
Complex, 875, 15.637128829956055
Complex, 876, 15.422467231750488
Complex, 877, 15.10343074798584
Complex, 878, 14.893754005432129
Complex, 879, 15.245981216430664
Complex, 880, 14.912574768066406
Complex, 881, 15.217063903808594
Complex, 882, 15.192378044128418
Complex, 883, 15.714070320129395
Complex, 884, 15.958897590637207
Complex, 885, 15.738506317138672
Complex, 886, 15.841042518615723
Complex, 887, 15.85715103149414
Complex, 888, 15.812928199768066
Complex, 889, 16.44696807861328
Complex, 890, 16.256237030029297
Complex, 891, 16.438161849975586
Complex, 892, 16.895423889160156
Complex, 893, 16.97200584411621
Complex, 894, 16.55820083618164
Complex, 895, 16.00035858154297
Complex, 896, 15.889839172363281
Complex, 897, 15.927791595458984
Complex, 898, 15.936538696289063
Complex, 899, 16.172359466552734
Complex, 900, 15.846577644348145
Complex, 901, 15.281359672546387
Complex, 902, 15.742554664611816
Complex, 903, 16.455909729003906
Complex, 904, 16.87027359008789
Complex, 905, 16.099109649658203
Complex, 906, 16.04484748840332
Complex, 907, 15.790240287780762
Complex, 908, 16.137378692626953
Complex, 909, 16.526670455932617
Complex, 910, 16.372697830200195
Complex, 911, 16.85539436340332
Complex, 912, 16.70563316345215
Complex, 913, 16.55551528930664
Complex, 914, 16.731170654296875
Complex, 915, 17.016185760498047
Complex, 916, 17.48482322692871
Complex, 917, 16.904924392700195
Complex, 918, 17.171133041381836
Complex, 919, 17.81296157836914
Complex, 920, 17.298086166381836
Complex, 921, 17.165935516357422
Complex, 922, 16.870187759399414
Complex, 923, 16.77378273010254
Complex, 924, 16.99681854248047
Complex, 925, 16.947078704833984
Complex, 926, 16.368331909179688
Complex, 927, 16.18717384338379
Complex, 928, 16.14539337158203
Complex, 929, 15.887377738952637
Complex, 930, 16.126054763793945
Complex, 931, 15.949073791503906
Complex, 932, 16.346839904785156
Complex, 933, 16.550519943237305
Complex, 934, 16.220544815063477
Complex, 935, 16.424230575561523
Complex, 936, 16.65094566345215
Complex, 937, 16.991971969604492
Complex, 938, 16.97038459777832
Complex, 939, 16.586380004882813
Complex, 940, 16.621423721313477
Complex, 941, 17.06301498413086
Complex, 942, 16.437253952026367
Complex, 943, 16.60317039489746
Complex, 944, 16.082674026489258
Complex, 945, 16.214969635009766
Complex, 946, 16.52593994140625
Complex, 947, 16.44723892211914
Complex, 948, 16.632551193237305
Complex, 949, 16.792835235595703
Complex, 950, 16.57778549194336
Complex, 951, 16.744211196899414
Complex, 952, 16.724727630615234
Complex, 953, 16.659109115600586
Complex, 954, 17.037681579589844
Complex, 955, 17.6209659576416
Complex, 956, 17.728116989135742
Complex, 957, 17.775285720825195
Complex, 958, 18.115434646606445
Complex, 959, 18.080123901367188
Complex, 960, 17.824533462524414
Complex, 961, 17.995851516723633
Complex, 962, 17.671628952026367
Complex, 963, 17.7634220123291
Complex, 964, 17.83878517150879
Complex, 965, 17.514738082885742
Complex, 966, 17.781166076660156
Complex, 967, 17.62796401977539
Complex, 968, 17.483034133911133
Complex, 969, 18.36048698425293
Complex, 970, 18.142507553100586
Complex, 971, 18.067272186279297
Complex, 972, 18.008262634277344
Complex, 973, 17.21700668334961
Complex, 974, 17.346078872680664
Complex, 975, 17.295560836791992
Complex, 976, 17.368810653686523
Complex, 977, 17.047990798950195
Complex, 978, 17.34177017211914
Complex, 979, 17.941774368286133
Complex, 980, 17.649660110473633
Complex, 981, 17.412076950073242
Complex, 982, 17.43215560913086
Complex, 983, 17.27989387512207
Complex, 984, 16.971715927124023
Complex, 985, 17.450218200683594
Complex, 986, 17.638647079467773
Complex, 987, 17.72191619873047
Complex, 988, 17.639585494995117
Complex, 989, 17.602731704711914
Complex, 990, 18.355045318603516
Complex, 991, 18.663578033447266
Complex, 992, 18.082590103149414
Complex, 993, 18.044187545776367
Complex, 994, 18.400156021118164
Complex, 995, 18.669540405273438
Complex, 996, 19.02004051208496
Complex, 997, 19.40604019165039
Complex, 998, 19.349931716918945
Complex, 999, 18.626516342163086
Complex, 1000, 19.23639678955078
Complex, 1001, 19.23639678955078
Complex, 1002, 19.47573471069336
Complex, 1003, 18.901391983032227
Complex, 1004, 18.97196388244629
Complex, 1005, 18.815887451171875
Complex, 1006, 18.16730499267578
Complex, 1007, 18.10715675354004
Complex, 1008, 18.617891311645508
Complex, 1009, 18.354589462280273
Complex, 1010, 18.046279907226563
Complex, 1011, 18.15704345703125
Complex, 1012, 18.433805465698242
Complex, 1013, 18.209829330444336
Complex, 1014, 18.161035537719727
Complex, 1015, 18.331707000732422
Complex, 1016, 18.635679244995117
Complex, 1017, 18.87018585205078
Complex, 1018, 18.348350524902344
Complex, 1019, 18.261329650878906
Complex, 1020, 17.89984703063965
Complex, 1021, 17.770849227905273
Complex, 1022, 18.142732620239258
Complex, 1023, 18.216381072998047
Complex, 1024, 18.627471923828125
Complex, 1025, 18.140939712524414
Complex, 1026, 18.000335693359375
Complex, 1027, 17.532114028930664
Complex, 1028, 17.346370697021484
Complex, 1029, 17.242904663085938
Complex, 1030, 17.158063888549805
Complex, 1031, 17.10284423828125
Complex, 1032, 16.88764190673828
Complex, 1033, 17.077749252319336
Complex, 1034, 16.45149803161621
Complex, 1035, 16.636503219604492
Complex, 1036, 17.173717498779297
Complex, 1037, 17.215604782104492
Complex, 1038, 17.281309127807617
Complex, 1039, 16.80678367614746
Complex, 1040, 16.76105308532715
Complex, 1041, 16.77568244934082
Complex, 1042, 17.305505752563477
Complex, 1043, 16.35274887084961
Complex, 1044, 16.239940643310547
Complex, 1045, 16.712890625
Complex, 1046, 17.333206176757813
Complex, 1047, 17.274192810058594
Complex, 1048, 17.623703002929688
Complex, 1049, 17.58344078063965
Complex, 1050, 17.934831619262695
Complex, 1051, 17.774690628051758
Complex, 1052, 17.71576499938965
Complex, 1053, 17.026121139526367
Complex, 1054, 17.46213150024414
Complex, 1055, 16.81254005432129
Complex, 1056, 16.883562088012695
Complex, 1057, 16.458980560302734
Complex, 1058, 16.742996215820313
Complex, 1059, 16.506019592285156
Complex, 1060, 16.713287353515625
Complex, 1061, 16.63080596923828
Complex, 1062, 16.757728576660156
Complex, 1063, 17.324914932250977
Complex, 1064, 16.991424560546875
Complex, 1065, 16.819299697875977
Complex, 1066, 16.743019104003906
Complex, 1067, 16.638647079467773
Complex, 1068, 17.252490997314453
Complex, 1069, 16.46493911743164
Complex, 1070, 17.094959259033203
Complex, 1071, 16.792301177978516
Complex, 1072, 16.68096923828125
Complex, 1073, 16.168581008911133
Complex, 1074, 15.087738037109375
Complex, 1075, 14.408597946166992
Complex, 1076, 14.404486656188965
Complex, 1077, 14.593589782714844
Complex, 1078, 14.653153419494629
Complex, 1079, 15.288471221923828
Complex, 1080, 15.150965690612793
Complex, 1081, 14.290841102600098
Complex, 1082, 13.664118766784668
Complex, 1083, 13.190837860107422
Complex, 1084, 13.520345687866211
Complex, 1085, 13.47796630859375
Complex, 1086, 12.921046257019043
Complex, 1087, 12.66322135925293
Complex, 1088, 12.667291641235352
Complex, 1089, 12.429710388183594
Complex, 1090, 12.1422119140625
Complex, 1091, 12.027575492858887
Complex, 1092, 12.674860000610352
Complex, 1093, 12.76504135131836
Complex, 1094, 12.468113899230957
Complex, 1095, 12.976492881774902
Complex, 1096, 12.502158164978027
Complex, 1097, 13.024910926818848
Complex, 1098, 13.544833183288574
Complex, 1099, 13.607622146606445
Complex, 1100, 13.701743125915527
Complex, 1101, 13.391390800476074
Complex, 1102, 13.74376106262207
Complex, 1103, 13.8987398147583
Complex, 1104, 13.699658393859863
Complex, 1105, 13.931967735290527
Complex, 1106, 14.32139778137207
Complex, 1107, 14.337432861328125
Complex, 1108, 14.694653511047363
Complex, 1109, 15.377677917480469
Complex, 1110, 14.568452835083008
Complex, 1111, 14.038561820983887
Complex, 1112, 13.976580619812012
Complex, 1113, 13.666720390319824
Complex, 1114, 13.226298332214355
Complex, 1115, 12.88229751586914
Complex, 1116, 12.847188949584961
Complex, 1117, 12.424135208129883
Complex, 1118, 12.66833782196045
Complex, 1119, 12.449722290039063
Complex, 1120, 12.574919700622559
Complex, 1121, 13.518126487731934
Complex, 1122, 13.14132308959961
Complex, 1123, 12.945246696472168
Complex, 1124, 13.323746681213379
Complex, 1125, 13.303582191467285
Complex, 1126, 12.790173530578613
Complex, 1127, 12.501260757446289
Complex, 1128, 12.25085163116455
Complex, 1129, 13.248373031616211
Complex, 1130, 13.077757835388184
Complex, 1131, 12.7575044631958
Complex, 1132, 13.320823669433594
Complex, 1133, 13.563254356384277
Complex, 1134, 13.696267127990723
Complex, 1135, 13.936802864074707
Complex, 1136, 13.430421829223633
Complex, 1137, 13.120189666748047
Complex, 1138, 12.860091209411621
Complex, 1139, 13.148158073425293
Complex, 1140, 12.487907409667969
Complex, 1141, 12.951336860656738
Complex, 1142, 12.86720085144043
Complex, 1143, 12.920340538024902
Complex, 1144, 12.687443733215332
Complex, 1145, 13.345319747924805
Complex, 1146, 13.761463165283203
Complex, 1147, 13.556631088256836
Complex, 1148, 13.165373802185059
Complex, 1149, 13.038021087646484
Complex, 1150, 13.256617546081543
Complex, 1151, 13.014617919921875
Complex, 1152, 12.79159164428711
Complex, 1153, 12.466322898864746
Complex, 1154, 12.12049388885498
Complex, 1155, 11.827821731567383
Complex, 1156, 11.959226608276367
Complex, 1157, 11.974129676818848
Complex, 1158, 12.593667984008789
Complex, 1159, 12.217745780944824
Complex, 1160, 12.492733001708984
Complex, 1161, 12.342905044555664
Complex, 1162, 12.284062385559082
Complex, 1163, 12.760968208312988
Complex, 1164, 12.230081558227539
Complex, 1165, 12.27459716796875
Complex, 1166, 12.222729682922363
Complex, 1167, 12.263320922851563
Complex, 1168, 12.379714965820313
Complex, 1169, 11.734261512756348
Complex, 1170, 12.16695499420166
Complex, 1171, 11.950577735900879
Complex, 1172, 12.001004219055176
Complex, 1173, 12.17802906036377
Complex, 1174, 12.734228134155273
Complex, 1175, 12.5951566696167
Complex, 1176, 12.898648262023926
Complex, 1177, 12.87818431854248
Complex, 1178, 13.04946517944336
Complex, 1179, 13.310925483703613
Complex, 1180, 13.273111343383789
Complex, 1181, 13.537877082824707
Complex, 1182, 12.984572410583496
Complex, 1183, 12.788880348205566
Complex, 1184, 12.13855266571045
Complex, 1185, 12.64912223815918
Complex, 1186, 11.851435661315918
Complex, 1187, 12.034501075744629
Complex, 1188, 12.050064086914063
Complex, 1189, 12.922693252563477
Complex, 1190, 12.928759574890137
Complex, 1191, 12.795475006103516
Complex, 1192, 12.965729713439941
Complex, 1193, 13.203817367553711
Complex, 1194, 12.991376876831055
Complex, 1195, 13.082412719726563
Complex, 1196, 13.078129768371582
Complex, 1197, 12.881623268127441
Complex, 1198, 13.146345138549805
Complex, 1199, 13.175814628601074
Complex, 1200, 12.82669734954834
Complex, 1201, 13.287778854370117
Complex, 1202, 12.94176959991455
Complex, 1203, 13.328560829162598
Complex, 1204, 13.391205787658691
Complex, 1205, 12.994292259216309
Complex, 1206, 12.427729606628418
Complex, 1207, 12.611230850219727
Complex, 1208, 12.94773006439209
Complex, 1209, 13.15699577331543
Complex, 1210, 12.441646575927734
Complex, 1211, 12.275389671325684
Complex, 1212, 12.302606582641602
Complex, 1213, 12.630581855773926
Complex, 1214, 12.541131019592285
Complex, 1215, 12.173582077026367
Complex, 1216, 12.82141399383545
Complex, 1217, 12.630829811096191
Complex, 1218, 12.35224437713623
Complex, 1219, 12.259422302246094
Complex, 1220, 12.537084579467773
Complex, 1221, 12.61405086517334
Complex, 1222, 12.52379035949707
Complex, 1223, 11.981395721435547
Complex, 1224, 11.683646202087402
Complex, 1225, 11.80136775970459
Complex, 1226, 11.269538879394531
Complex, 1227, 11.69088363647461
Complex, 1228, 11.768537521362305
Complex, 1229, 11.90376091003418
Complex, 1230, 11.326281547546387
Complex, 1231, 11.638997077941895
Complex, 1232, 11.671944618225098
Complex, 1233, 11.80553150177002
Complex, 1234, 12.050602912902832
Complex, 1235, 11.828534126281738
Complex, 1236, 11.903234481811523
Complex, 1237, 12.014384269714355
Complex, 1238, 12.055368423461914
Complex, 1239, 11.805277824401855
Complex, 1240, 12.275918960571289
Complex, 1241, 11.63654899597168
Complex, 1242, 11.430268287658691
Complex, 1243, 11.249838829040527
Complex, 1244, 10.950969696044922
Complex, 1245, 10.675909996032715
Complex, 1246, 10.965412139892578
Complex, 1247, 11.382434844970703
Complex, 1248, 11.368186950683594
Complex, 1249, 11.279557228088379
Complex, 1250, 11.282659530639648
Complex, 1251, 11.018263816833496
Complex, 1252, 10.928020477294922
Complex, 1253, 11.049454689025879
Complex, 1254, 11.036779403686523
Complex, 1255, 11.602997779846191
Complex, 1256, 11.674851417541504
Complex, 1257, 11.321533203125
Complex, 1258, 11.172747611999512
Complex, 1259, 11.148310661315918
Complex, 1260, 11.06450366973877
Complex, 1261, 11.038369178771973
Complex, 1262, 10.827777862548828
Complex, 1263, 11.094057083129883
Complex, 1264, 10.902632713317871
Complex, 1265, 11.07079792022705
Complex, 1266, 10.910755157470703
Complex, 1267, 11.374415397644043
Complex, 1268, 11.265372276306152
Complex, 1269, 11.415383338928223
Complex, 1270, 10.79942512512207
Complex, 1271, 10.994185447692871
Complex, 1272, 10.179597854614258
Complex, 1273, 10.904019355773926
Complex, 1274, 10.491042137145996
Complex, 1275, 10.34293270111084
Complex, 1276, 10.468271255493164
Complex, 1277, 10.844451904296875
Complex, 1278, 11.018548011779785
Complex, 1279, 10.81482982635498
Complex, 1280, 10.832974433898926
Complex, 1281, 10.780506134033203
Complex, 1282, 10.694540023803711
Complex, 1283, 10.69369888305664
Complex, 1284, 10.786133766174316
Complex, 1285, 10.8518648147583
Complex, 1286, 10.440539360046387
Complex, 1287, 10.932353019714355
Complex, 1288, 10.624323844909668
Complex, 1289, 10.83349609375
Complex, 1290, 11.018671035766602
Complex, 1291, 11.27375316619873
Complex, 1292, 11.463953018188477
Complex, 1293, 11.667404174804688
Complex, 1294, 11.685418128967285
Complex, 1295, 11.50334358215332
Complex, 1296, 11.475217819213867
Complex, 1297, 11.207464218139648
Complex, 1298, 11.279251098632813
Complex, 1299, 11.46570110321045
Complex, 1300, 12.184825897216797
Complex, 1301, 12.59853458404541
Complex, 1302, 12.360535621643066
Complex, 1303, 12.320398330688477
Complex, 1304, 12.39472770690918
Complex, 1305, 12.90711498260498
Complex, 1306, 13.106733322143555
Complex, 1307, 13.17447566986084
Complex, 1308, 12.813458442687988
Complex, 1309, 12.300597190856934
Complex, 1310, 12.260900497436523
Complex, 1311, 12.125500679016113
Complex, 1312, 11.750483512878418
Complex, 1313, 11.793777465820313
Complex, 1314, 11.773731231689453
Complex, 1315, 11.705483436584473
Complex, 1316, 11.569839477539063
Complex, 1317, 11.450201034545898
Complex, 1318, 11.801318168640137
Complex, 1319, 11.789172172546387
Complex, 1320, 11.522429466247559
Complex, 1321, 11.651467323303223
Complex, 1322, 11.894775390625
Complex, 1323, 11.7672119140625
Complex, 1324, 11.767327308654785
Complex, 1325, 11.993233680725098
Complex, 1326, 11.958885192871094
Complex, 1327, 11.68264102935791
Complex, 1328, 11.647126197814941
Complex, 1329, 11.466134071350098
Complex, 1330, 11.878948211669922
Complex, 1331, 11.740813255310059
Complex, 1332, 11.19446086883545
Complex, 1333, 11.332758903503418
Complex, 1334, 11.606414794921875
Complex, 1335, 11.59033203125
Complex, 1336, 11.621651649475098
Complex, 1337, 11.611977577209473
Complex, 1338, 11.935694694519043
Complex, 1339, 11.277560234069824
Complex, 1340, 10.969534873962402
Complex, 1341, 11.908051490783691
Complex, 1342, 11.434009552001953
Complex, 1343, 10.958833694458008
Complex, 1344, 10.728365898132324
Complex, 1345, 10.986050605773926
Complex, 1346, 10.661731719970703
Complex, 1347, 10.828852653503418
Complex, 1348, 10.782709121704102
Complex, 1349, 10.903151512145996
Complex, 1350, 10.607206344604492
Complex, 1351, 10.749423027038574
Complex, 1352, 10.866120338439941
Complex, 1353, 10.970074653625488
Complex, 1354, 11.223326683044434
Complex, 1355, 11.36322021484375
Complex, 1356, 10.840692520141602
Complex, 1357, 10.884031295776367
Complex, 1358, 11.111656188964844
Complex, 1359, 11.140532493591309
Complex, 1360, 10.965721130371094
Complex, 1361, 11.205367088317871
Complex, 1362, 10.627340316772461
Complex, 1363, 11.200826644897461
Complex, 1364, 11.260111808776855
Complex, 1365, 11.264439582824707
Complex, 1366, 11.03521728515625
Complex, 1367, 11.727509498596191
Complex, 1368, 11.448202133178711
Complex, 1369, 11.304015159606934
Complex, 1370, 11.480250358581543
Complex, 1371, 11.085234642028809
Complex, 1372, 11.041125297546387
Complex, 1373, 11.292404174804688
Complex, 1374, 10.855451583862305
