SYSTEM, FRAME,RMSD
Complex, 863, 7.408056259155273
Complex, 864, 8.277502059936523
Complex, 865, 8.613504409790039
Complex, 866, 8.194129943847656
Complex, 867, 8.09465217590332
Complex, 868, 7.984119892120361
Complex, 869, 8.37417984008789
Complex, 870, 8.580892562866211
Complex, 871, 8.320026397705078
Complex, 872, 8.304471015930176
Complex, 873, 8.190850257873535
Complex, 874, 8.485452651977539
Complex, 875, 8.237913131713867
Complex, 876, 8.303467750549316
Complex, 877, 8.208063125610352
Complex, 878, 7.809770584106445
Complex, 879, 7.384188175201416
Complex, 880, 7.297250747680664
Complex, 881, 7.498733043670654
Complex, 882, 7.30983304977417
Complex, 883, 7.7100653648376465
Complex, 884, 8.310744285583496
Complex, 885, 8.059938430786133
Complex, 886, 8.361104011535645
Complex, 887, 8.96314811706543
Complex, 888, 9.046058654785156
Complex, 889, 9.377655982971191
Complex, 890, 8.557771682739258
Complex, 891, 8.326702117919922
Complex, 892, 9.072025299072266
Complex, 893, 9.390652656555176
Complex, 894, 8.91672134399414
Complex, 895, 8.556390762329102
Complex, 896, 8.259255409240723
Complex, 897, 7.848156452178955
Complex, 898, 7.790141582489014
Complex, 899, 7.750162601470947
Complex, 900, 7.593710422515869
Complex, 901, 7.3679070472717285
Complex, 902, 7.804703712463379
Complex, 903, 7.88134765625
Complex, 904, 8.520441055297852
Complex, 905, 8.282303810119629
Complex, 906, 8.126124382019043
Complex, 907, 7.793001651763916
Complex, 908, 8.159501075744629
Complex, 909, 8.490930557250977
Complex, 910, 8.419224739074707
Complex, 911, 8.612618446350098
Complex, 912, 8.785841941833496
Complex, 913, 8.415241241455078
Complex, 914, 9.042667388916016
Complex, 915, 9.215680122375488
Complex, 916, 9.685530662536621
Complex, 917, 9.612136840820313
Complex, 918, 9.968253135681152
Complex, 919, 10.315512657165527
Complex, 920, 10.110901832580566
Complex, 921, 10.066550254821777
Complex, 922, 10.151695251464844
Complex, 923, 10.061595916748047
Complex, 924, 9.929390907287598
Complex, 925, 9.893887519836426
Complex, 926, 9.756988525390625
Complex, 927, 8.778858184814453
Complex, 928, 8.553803443908691
Complex, 929, 8.121540069580078
Complex, 930, 8.459356307983398
Complex, 931, 8.300092697143555
Complex, 932, 8.70226001739502
Complex, 933, 8.82474422454834
Complex, 934, 8.985308647155762
Complex, 935, 9.309126853942871
Complex, 936, 9.309834480285645
Complex, 937, 9.191028594970703
Complex, 938, 9.793846130371094
Complex, 939, 9.573823928833008
Complex, 940, 9.763957977294922
Complex, 941, 9.809880256652832
Complex, 942, 9.47999382019043
Complex, 943, 9.415127754211426
Complex, 944, 8.982787132263184
Complex, 945, 8.957161903381348
Complex, 946, 9.403120040893555
Complex, 947, 9.403096199035645
Complex, 948, 9.421448707580566
Complex, 949, 9.341751098632813
Complex, 950, 9.365111351013184
Complex, 951, 9.444350242614746
Complex, 952, 9.640701293945313
Complex, 953, 9.791315078735352
Complex, 954, 9.808807373046875
Complex, 955, 9.83703899383545
Complex, 956, 9.49934196472168
Complex, 957, 9.595955848693848
Complex, 958, 9.792540550231934
Complex, 959, 10.206911087036133
Complex, 960, 9.880197525024414
Complex, 961, 10.166536331176758
Complex, 962, 9.870071411132813
Complex, 963, 9.1932373046875
Complex, 964, 9.572986602783203
Complex, 965, 9.611488342285156
Complex, 966, 9.623046875
Complex, 967, 9.80930233001709
Complex, 968, 9.4576416015625
Complex, 969, 10.095853805541992
Complex, 970, 10.180219650268555
Complex, 971, 10.318903923034668
Complex, 972, 10.142613410949707
Complex, 973, 9.130216598510742
Complex, 974, 9.310992240905762
Complex, 975, 9.470453262329102
Complex, 976, 9.544191360473633
Complex, 977, 9.23343563079834
Complex, 978, 9.130638122558594
Complex, 979, 9.508978843688965
Complex, 980, 9.01193904876709
Complex, 981, 9.144274711608887
Complex, 982, 9.139472007751465
Complex, 983, 9.156323432922363
Complex, 984, 9.088768005371094
Complex, 985, 9.689183235168457
Complex, 986, 10.249820709228516
Complex, 987, 9.730208396911621
Complex, 988, 9.8012113571167
Complex, 989, 9.71590518951416
Complex, 990, 10.37462329864502
Complex, 991, 10.26596450805664
Complex, 992, 9.626299858093262
Complex, 993, 10.039634704589844
Complex, 994, 9.555797576904297
Complex, 995, 10.26968765258789
Complex, 996, 10.266385078430176
Complex, 997, 11.053953170776367
Complex, 998, 10.839897155761719
Complex, 999, 11.059551239013672
Complex, 1000, 11.478641510009766
Complex, 1001, 11.478641510009766
Complex, 1002, 11.358277320861816
Complex, 1003, 11.285222053527832
Complex, 1004, 11.512957572937012
Complex, 1005, 12.137528419494629
Complex, 1006, 11.23639965057373
Complex, 1007, 11.05052375793457
Complex, 1008, 11.465604782104492
Complex, 1009, 11.54430866241455
Complex, 1010, 11.41306209564209
Complex, 1011, 11.664565086364746
Complex, 1012, 12.12652587890625
Complex, 1013, 11.829998970031738
Complex, 1014, 11.83254623413086
Complex, 1015, 12.296956062316895
Complex, 1016, 12.114298820495605
Complex, 1017, 12.009685516357422
Complex, 1018, 11.433412551879883
Complex, 1019, 11.40341854095459
Complex, 1020, 10.859238624572754
Complex, 1021, 10.642413139343262
Complex, 1022, 11.460197448730469
Complex, 1023, 11.642365455627441
Complex, 1024, 11.356233596801758
Complex, 1025, 10.925220489501953
Complex, 1026, 11.073281288146973
Complex, 1027, 10.645166397094727
Complex, 1028, 10.921297073364258
Complex, 1029, 10.612150192260742
Complex, 1030, 10.385066986083984
Complex, 1031, 10.35177993774414
Complex, 1032, 10.343069076538086
Complex, 1033, 10.27774429321289
Complex, 1034, 9.75067138671875
Complex, 1035, 9.894148826599121
Complex, 1036, 10.369772911071777
Complex, 1037, 10.854869842529297
Complex, 1038, 11.12763500213623
Complex, 1039, 10.642781257629395
Complex, 1040, 10.449021339416504
Complex, 1041, 10.534000396728516
Complex, 1042, 10.71457576751709
Complex, 1043, 9.861583709716797
Complex, 1044, 9.366724967956543
Complex, 1045, 10.41028118133545
Complex, 1046, 10.577293395996094
Complex, 1047, 10.41897201538086
Complex, 1048, 10.692198753356934
Complex, 1049, 11.186175346374512
Complex, 1050, 10.879100799560547
Complex, 1051, 10.895216941833496
Complex, 1052, 10.743350982666016
Complex, 1053, 10.379878997802734
Complex, 1054, 10.792915344238281
Complex, 1055, 10.029668807983398
Complex, 1056, 9.843270301818848
Complex, 1057, 9.190078735351563
Complex, 1058, 9.574237823486328
Complex, 1059, 9.201017379760742
Complex, 1060, 9.653138160705566
Complex, 1061, 9.481416702270508
Complex, 1062, 9.049447059631348
Complex, 1063, 9.301311492919922
Complex, 1064, 9.203170776367188
Complex, 1065, 8.929915428161621
Complex, 1066, 9.327228546142578
Complex, 1067, 9.297009468078613
Complex, 1068, 9.81563949584961
Complex, 1069, 9.068533897399902
Complex, 1070, 9.258295059204102
Complex, 1071, 9.545014381408691
Complex, 1072, 9.205750465393066
Complex, 1073, 8.872162818908691
Complex, 1074, 8.670040130615234
Complex, 1075, 7.973227500915527
Complex, 1076, 7.728489398956299
Complex, 1077, 7.94320011138916
Complex, 1078, 8.080315589904785
Complex, 1079, 8.144927024841309
Complex, 1080, 7.98599910736084
Complex, 1081, 8.07141399383545
Complex, 1082, 8.063446998596191
Complex, 1083, 7.563838958740234
Complex, 1084, 7.997066020965576
Complex, 1085, 8.101304054260254
Complex, 1086, 7.920361518859863
Complex, 1087, 7.971322536468506
Complex, 1088, 7.7885236740112305
Complex, 1089, 8.175004959106445
Complex, 1090, 8.084778785705566
Complex, 1091, 8.270164489746094
Complex, 1092, 8.860864639282227
Complex, 1093, 9.146605491638184
Complex, 1094, 9.041618347167969
Complex, 1095, 8.871973991394043
Complex, 1096, 8.719758033752441
Complex, 1097, 9.346207618713379
Complex, 1098, 9.828351020812988
Complex, 1099, 9.772123336791992
Complex, 1100, 9.598005294799805
Complex, 1101, 9.812573432922363
Complex, 1102, 9.588936805725098
Complex, 1103, 9.519257545471191
Complex, 1104, 9.617939949035645
Complex, 1105, 9.417789459228516
Complex, 1106, 9.595321655273438
Complex, 1107, 9.646906852722168
Complex, 1108, 9.558475494384766
Complex, 1109, 9.644975662231445
Complex, 1110, 9.40127182006836
Complex, 1111, 9.324492454528809
Complex, 1112, 9.28734302520752
Complex, 1113, 9.08431339263916
Complex, 1114, 9.023066520690918
Complex, 1115, 8.429362297058105
Complex, 1116, 8.397644996643066
Complex, 1117, 7.89225435256958
Complex, 1118, 8.624707221984863
Complex, 1119, 8.443623542785645
Complex, 1120, 8.217464447021484
Complex, 1121, 8.313660621643066
Complex, 1122, 8.369349479675293
Complex, 1123, 7.791849613189697
Complex, 1124, 8.21854019165039
Complex, 1125, 8.135146141052246
Complex, 1126, 7.729176998138428
Complex, 1127, 7.624892234802246
Complex, 1128, 7.655028820037842
Complex, 1129, 7.696930885314941
Complex, 1130, 7.885367393493652
Complex, 1131, 7.737883567810059
Complex, 1132, 8.095830917358398
Complex, 1133, 7.9732818603515625
Complex, 1134, 7.398788928985596
Complex, 1135, 7.776238918304443
Complex, 1136, 7.507349491119385
Complex, 1137, 7.566889762878418
Complex, 1138, 6.945550918579102
Complex, 1139, 7.748424053192139
Complex, 1140, 7.914117336273193
Complex, 1141, 8.510164260864258
Complex, 1142, 8.168752670288086
Complex, 1143, 7.86961555480957
Complex, 1144, 7.5622172355651855
Complex, 1145, 8.237109184265137
Complex, 1146, 8.237109184265137
Complex, 1147, 8.330890655517578
Complex, 1148, 7.962738037109375
Complex, 1149, 8.209704399108887
Complex, 1150, 8.263530731201172
Complex, 1151, 7.979714870452881
Complex, 1152, 7.9436116218566895
Complex, 1153, 7.912953853607178
Complex, 1154, 7.837285041809082
Complex, 1155, 7.220096111297607
Complex, 1156, 7.087937831878662
Complex, 1157, 7.232275485992432
Complex, 1158, 7.7801690101623535
Complex, 1159, 7.766107559204102
Complex, 1160, 7.740131855010986
Complex, 1161, 7.89772891998291
Complex, 1162, 7.879979610443115
Complex, 1163, 7.982840538024902
Complex, 1164, 7.880472660064697
Complex, 1165, 7.50105619430542
Complex, 1166, 7.404162406921387
Complex, 1167, 7.608858108520508
Complex, 1168, 7.38676643371582
Complex, 1169, 7.4261651039123535
Complex, 1170, 7.530035018920898
Complex, 1171, 7.621452808380127
Complex, 1172, 7.508755683898926
Complex, 1173, 7.702392578125
Complex, 1174, 7.91397762298584
Complex, 1175, 7.982787132263184
Complex, 1176, 7.839291095733643
Complex, 1177, 7.76383638381958
Complex, 1178, 7.820306777954102
Complex, 1179, 7.865359783172607
Complex, 1180, 7.981241703033447
Complex, 1181, 8.495561599731445
Complex, 1182, 7.980635166168213
Complex, 1183, 7.659724712371826
Complex, 1184, 7.627455234527588
Complex, 1185, 7.8216047286987305
Complex, 1186, 7.834000587463379
Complex, 1187, 8.087409973144531
Complex, 1188, 8.250447273254395
Complex, 1189, 8.117215156555176
Complex, 1190, 7.9647321701049805
Complex, 1191, 8.192262649536133
Complex, 1192, 8.49880599975586
Complex, 1193, 8.272671699523926
Complex, 1194, 7.994303226470947
Complex, 1195, 8.140706062316895
Complex, 1196, 8.04774284362793
Complex, 1197, 8.114460945129395
Complex, 1198, 8.032114028930664
Complex, 1199, 7.86712121963501
Complex, 1200, 7.692966938018799
Complex, 1201, 8.137843132019043
Complex, 1202, 7.87276029586792
Complex, 1203, 8.00180435180664
Complex, 1204, 7.790097713470459
Complex, 1205, 7.8592610359191895
Complex, 1206, 7.337170600891113
Complex, 1207, 7.543173789978027
Complex, 1208, 7.153748989105225
Complex, 1209, 7.724463939666748
Complex, 1210, 7.195333480834961
Complex, 1211, 6.70753812789917
Complex, 1212, 7.235927104949951
Complex, 1213, 8.224067687988281
Complex, 1214, 8.19478988647461
Complex, 1215, 7.916367053985596
Complex, 1216, 8.29643440246582
Complex, 1217, 7.98896598815918
Complex, 1218, 8.221041679382324
Complex, 1219, 8.138327598571777
Complex, 1220, 7.801536560058594
Complex, 1221, 7.945593357086182
Complex, 1222, 7.962588310241699
Complex, 1223, 7.581382751464844
Complex, 1224, 7.4144673347473145
Complex, 1225, 7.692867279052734
Complex, 1226, 7.245238780975342
Complex, 1227, 7.63564920425415
Complex, 1228, 7.8868255615234375
Complex, 1229, 7.8234076499938965
Complex, 1230, 7.4995317459106445
Complex, 1231, 7.357159614562988
Complex, 1232, 7.282201766967773
Complex, 1233, 6.9325432777404785
Complex, 1234, 7.146625518798828
Complex, 1235, 7.023811340332031
Complex, 1236, 7.060705661773682
Complex, 1237, 7.080680847167969
Complex, 1238, 7.0754714012146
Complex, 1239, 7.140804767608643
Complex, 1240, 7.021024703979492
Complex, 1241, 6.990640640258789
Complex, 1242, 6.858790397644043
Complex, 1243, 6.4166388511657715
Complex, 1244, 6.443418502807617
Complex, 1245, 6.5739827156066895
Complex, 1246, 6.661499977111816
Complex, 1247, 6.902523994445801
Complex, 1248, 6.924882888793945
Complex, 1249, 6.521571159362793
Complex, 1250, 6.670452117919922
Complex, 1251, 6.309537410736084
Complex, 1252, 6.131911754608154
Complex, 1253, 6.326963424682617
Complex, 1254, 6.083983421325684
Complex, 1255, 6.691062927246094
Complex, 1256, 6.7571024894714355
Complex, 1257, 6.790365219116211
Complex, 1258, 6.839514255523682
Complex, 1259, 6.9375081062316895
Complex, 1260, 6.83868408203125
Complex, 1261, 6.993034362792969
Complex, 1262, 6.7068562507629395
Complex, 1263, 6.647584915161133
Complex, 1264, 6.509372234344482
Complex, 1265, 6.859772205352783
Complex, 1266, 6.581711769104004
Complex, 1267, 7.084779739379883
Complex, 1268, 6.863324165344238
Complex, 1269, 6.412528991699219
Complex, 1270, 6.252397060394287
Complex, 1271, 6.212312698364258
Complex, 1272, 5.842038631439209
Complex, 1273, 5.896221160888672
Complex, 1274, 5.785152435302734
Complex, 1275, 5.809108257293701
Complex, 1276, 5.744208812713623
Complex, 1277, 5.94070291519165
Complex, 1278, 5.995967864990234
Complex, 1279, 5.850948810577393
Complex, 1280, 5.927204608917236
Complex, 1281, 6.048236846923828
Complex, 1282, 6.030381202697754
Complex, 1283, 5.744971752166748
Complex, 1284, 6.288471221923828
Complex, 1285, 6.690868377685547
Complex, 1286, 5.970754623413086
Complex, 1287, 6.370340347290039
Complex, 1288, 6.434246063232422
Complex, 1289, 6.914978981018066
Complex, 1290, 6.930637359619141
Complex, 1291, 6.887655735015869
Complex, 1292, 7.481187343597412
Complex, 1293, 7.568277359008789
Complex, 1294, 7.537256717681885
Complex, 1295, 7.289412498474121
Complex, 1296, 7.510887145996094
Complex, 1297, 7.339923858642578
Complex, 1298, 7.245906352996826
Complex, 1299, 7.048392295837402
Complex, 1300, 7.4615397453308105
Complex, 1301, 7.333003997802734
Complex, 1302, 7.651561260223389
Complex, 1303, 7.162463188171387
Complex, 1304, 7.517071723937988
Complex, 1305, 7.937615394592285
Complex, 1306, 7.566376686096191
Complex, 1307, 7.621835231781006
Complex, 1308, 7.400930881500244
Complex, 1309, 7.329077243804932
Complex, 1310, 7.955507755279541
Complex, 1311, 8.069052696228027
Complex, 1312, 8.113637924194336
Complex, 1313, 8.120142936706543
Complex, 1314, 8.030130386352539
Complex, 1315, 8.498048782348633
Complex, 1316, 8.018238067626953
Complex, 1317, 7.793262481689453
Complex, 1318, 8.760519981384277
Complex, 1319, 9.194470405578613
Complex, 1320, 8.977545738220215
Complex, 1321, 8.681818962097168
Complex, 1322, 9.136212348937988
Complex, 1323, 9.067092895507813
Complex, 1324, 8.778219223022461
Complex, 1325, 9.018878936767578
Complex, 1326, 9.169805526733398
Complex, 1327, 8.682674407958984
Complex, 1328, 8.991312026977539
Complex, 1329, 9.104708671569824
Complex, 1330, 9.543298721313477
Complex, 1331, 9.319413185119629
Complex, 1332, 8.998185157775879
Complex, 1333, 8.627891540527344
Complex, 1334, 8.789386749267578
Complex, 1335, 8.690823554992676
Complex, 1336, 8.3494234085083
Complex, 1337, 8.21611213684082
Complex, 1338, 8.437729835510254
Complex, 1339, 7.51013708114624
Complex, 1340, 7.3136887550354
Complex, 1341, 7.592748641967773
Complex, 1342, 7.3961334228515625
Complex, 1343, 6.893369197845459
Complex, 1344, 7.004782676696777
Complex, 1345, 7.239361763000488
Complex, 1346, 6.9093732833862305
Complex, 1347, 6.82338809967041
Complex, 1348, 6.9132256507873535
Complex, 1349, 6.848291873931885
Complex, 1350, 6.844607353210449
Complex, 1351, 7.214480400085449
Complex, 1352, 7.288294315338135
Complex, 1353, 7.157106876373291
Complex, 1354, 7.4522809982299805
Complex, 1355, 7.657693386077881
Complex, 1356, 7.007148265838623
Complex, 1357, 7.254887104034424
Complex, 1358, 7.050968170166016
Complex, 1359, 7.455339431762695
Complex, 1360, 7.041750431060791
Complex, 1361, 7.312164783477783
Complex, 1362, 7.0590500831604
Complex, 1363, 7.392765998840332
Complex, 1364, 7.287538528442383
Complex, 1365, 7.449257850646973
Complex, 1366, 7.030707836151123
Complex, 1367, 7.921443939208984
Complex, 1368, 7.707669258117676
Complex, 1369, 7.492695331573486
Complex, 1370, 7.379144191741943
Complex, 1371, 7.4793596267700195
Complex, 1372, 7.463650226593018
Complex, 1373, 7.593842029571533
Complex, 1374, 7.189271450042725
Complex, 1375, 7.229568958282471
Complex, 1376, 7.717440128326416
Complex, 1377, 7.56777286529541
Complex, 1378, 7.404741287231445
Complex, 1379, 7.383741855621338
Complex, 1380, 7.2457685470581055
Complex, 1381, 7.61332368850708
Complex, 1382, 7.890420436859131
Complex, 1383, 7.406869411468506
Complex, 1384, 7.799038410186768
Complex, 1385, 7.786267280578613
Complex, 1386, 7.90773868560791
Complex, 1387, 7.57152795791626
Complex, 1388, 7.692261695861816
Complex, 1389, 7.759198188781738
Complex, 1390, 7.824061393737793
Complex, 1391, 8.027811050415039
Complex, 1392, 7.774864196777344
Complex, 1393, 7.496089935302734
Complex, 1394, 7.590106010437012
